0.437366784381813,-0.904627859977263
0.443380574727179,-0.895957288165055
0.447646173499083,-0.891570642662477
0.450251063010923,-0.888187059781255
0.452657037745588,-0.885895896503895
0.454788582922401,-0.88381475024914
0.456677649478749,-0.881626637689843
0.458308390820565,-0.87985674205893
0.460314866299845,-0.87661080962771
0.461839950946751,-0.875078389701426
0.463251445155104,-0.873549590153055
0.464477607047134,-0.871848541535846
0.465421437704033,-0.870414984228153
0.466527696685996,-0.869491858196771
0.467516318912174,-0.868094906483619
0.468501405791445,-0.866820383014276
0.469274652364351,-0.865515250400428
0.470246285362094,-0.864654137365561
0.471075939336727,-0.863689547521602
0.471982020651875,-0.862506131262229
0.472733790852911,-0.861548628588495
0.473497937954349,-0.860463700985381
0.474348139720321,-0.859466894946518
0.4753238748478,-0.857987545418762
0.475944848180125,-0.857167304110833
0.476533481289624,-0.856298314681573
0.477254315982244,-0.855282653317828
0.477860369621618,-0.854464181424492
0.478468912334498,-0.853678823807913
0.479060322533692,-0.852900152811443
0.4796844034946,-0.852363798146423
0.480393281735115,-0.851526646773714
0.480962188644321,-0.850589024733647
0.481607222816984,-0.849931904117656
0.482196868512002,-0.849217168292457
0.482665902398697,-0.848554090083999
0.483128487511759,-0.847850289535575
0.483628885752635,-0.847115408673157
0.48433185089288,-0.846228448938945
0.484863563758599,-0.845363029494772
0.485340308562129,-0.844693664296183
0.48593184770453,-0.844156225597611
0.486395955893347,-0.843466396762441
0.486790866686878,-0.842882852721432
0.487258818120523,-0.84213622143583
0.487771091499743,-0.841610981928185
0.488216823138658,-0.84104496597541
0.488669417458102,-0.840216700861078
0.489119876893914,-0.839630364889906
0.489595759779772,-0.838860713987723
0.490018692818022,-0.838224167262319
0.490743318312498,-0.837665307009602
0.491251635636693,-0.836874529457567
0.491780246140097,-0.836102253672271
0.492331992875329,-0.835458917046917
0.493043848985118,-0.834531771846471
0.493604771636349,-0.83389477302615
0.494134842292176,-0.833192338168008
0.49462242133078,-0.832542354494187
0.495119095053268,-0.831849772321364
0.495530011239176,-0.831181809283565
0.495954109772509,-0.830452278307338
0.496758053451515,-0.829821983677893
0.497371260358762,-0.829059918545288
0.498200429795383,-0.828293393482255
0.498624664290853,-0.827809755136968
0.49932275241089,-0.826979136084489
0.499953788516113,-0.82621349370595
0.500539017639928,-0.825513030960296
0.501121106173838,-0.824719128575355
0.501755838299001,-0.823930889613673
0.502328012368971,-0.823152971338809
0.503143707205319,-0.822235036469015
0.503988631566797,-0.821598131145063
0.504701299870286,-0.820789964102364
0.50533910245062,-0.819591445852165
0.505898332899629,-0.81867840083557
0.506523031020362,-0.817651541181466
0.507335301835025,-0.816793895896956
0.508102268837128,-0.815932245227591
0.508964575621968,-0.814774901289569
0.509926084151636,-0.813570827136131
0.510598201164537,-0.812541798968287
0.51154297028397,-0.811617733125029
0.512440272287612,-0.810655295970753
0.513328520230312,-0.809577472134446
0.51431510755118,-0.808295747703734
0.515520506358272,-0.806808767485357
0.516433639891245,-0.805109952582464
0.517578721277751,-0.803932313498185
0.518943942510508,-0.802565611755887
0.5205742601938,-0.800690009186714
0.521964483081491,-0.799066898391233
0.523620092011161,-0.796856874075581
0.525777749000352,-0.794182988307471
0.528000055377401,-0.791372477407162
0.531092184992467,-0.787911134630247
0.534555560928268,-0.783594250950784
0.540672091477456,-0.777011009542262
