-0.326619098198148,-0.572204857825466
-0.320573401683396,-0.566866874626887
-0.317406496104371,-0.563393158396545
-0.314512159684973,-0.56086536741485
-0.311521071177939,-0.558679622828719
-0.30987656489254,-0.556649204844901
-0.308080370966921,-0.554962541008471
-0.306527173088496,-0.553472247247247
-0.30520526164328,-0.55207435678748
-0.304154865039367,-0.551078772582612
-0.302788575230333,-0.549919486894799
-0.301755437091995,-0.5485953974659
-0.300639912406176,-0.547675878110909
-0.299157070244351,-0.546605352739045
-0.298482078145312,-0.545816657633417
-0.297670985420129,-0.545109603374021
-0.296839077234976,-0.544054709832315
-0.295997099333962,-0.543280686367816
-0.295437338754663,-0.542582401017342
-0.294653778174328,-0.541825627512888
-0.294031756054588,-0.541162609011666
-0.293379865921861,-0.540422208510926
-0.292725213022306,-0.539753924674248
-0.291795786518043,-0.539127056987256
-0.291192623650059,-0.538558980812744
-0.290656311342383,-0.537907299017917
-0.290045699911464,-0.537266229510784
-0.289516672526481,-0.536653773511879
-0.28899160933032,-0.536020278737529
-0.288388054928558,-0.535421995548542
-0.287779044111217,-0.534869049935766
-0.286917967303068,-0.534404781741754
-0.286393110011292,-0.533811484439269
-0.285834488579536,-0.533097412185815
-0.285179283405597,-0.532637257520319
-0.284684457868877,-0.532250610589747
-0.284164951117021,-0.531565944141644
-0.283728859053428,-0.531232280601681
-0.28323271787591,-0.530708881874868
-0.282733829558317,-0.530157790869334
-0.282201645509589,-0.52969322073852
-0.281677556054572,-0.529154534019414
-0.281152342588477,-0.528648856479753
-0.280539589221482,-0.527934462473193
-0.280055951522897,-0.527411837738451
-0.279479755143502,-0.52694639418554
-0.279043240242774,-0.526457645133063
-0.278358872897139,-0.525891098608096
-0.277800992886815,-0.525279299036443
-0.277177874339988,-0.524702584863822
-0.276598067085998,-0.524208947666326
-0.276079210743345,-0.523600505710556
-0.275685100903511,-0.523117473995766
-0.275124745168703,-0.522530045265752
-0.274441800814823,-0.521945186445545
-0.273784165563251,-0.521552897646502
-0.273273190200856,-0.521232935797947
-0.272859307835349,-0.520460456665256
-0.27218955698065,-0.519937435855387
-0.271705877406158,-0.51949471599496
-0.271160588188551,-0.518967814965544
-0.270603850523177,-0.518326364994402
-0.270028147873009,-0.517902797183899
-0.269374360239756,-0.517394755689931
-0.268856816329822,-0.516674068397147
-0.268351876373032,-0.516208197116724
-0.267826344580847,-0.515714642029766
-0.267104079854924,-0.515304055737884
-0.266510213887567,-0.514818413535679
-0.265736001556391,-0.514353411187576
-0.265187853193476,-0.513767935077058
-0.26457500855581,-0.513113607979608
-0.263915046731475,-0.51259580657567
-0.26327559958724,-0.511995809616508
-0.262664395008576,-0.5114347403898
-0.262109405357107,-0.510808392908263
-0.261366228903256,-0.510165491708941
-0.260763512745354,-0.509400876627465
-0.260022202599544,-0.508794163046258
-0.25930441765723,-0.508018556136318
-0.258559961282788,-0.507271901448465
-0.257703341376702,-0.506690029879918
-0.256806942743564,-0.505874088248072
-0.256104326633965,-0.50514762173571
-0.25512430300694,-0.504197428565313
-0.254372268867258,-0.503382006023985
-0.25338000118883,-0.502642696183811
-0.252578576929195,-0.501540381672872
-0.251447242482644,-0.500484740353072
-0.250295041036994,-0.499324504022059
-0.248618949983351,-0.498000708127933
-0.247140123160596,-0.496409749317097
-0.245949419979727,-0.494928015018812
-0.244413655929981,-0.493308521386394
-0.242306204763753,-0.49146148166968
-0.240069098450357,-0.489419402784638
-0.237544717218793,-0.4869224323726
-0.233578581134862,-0.481990424668923
-0.22837769565033,-0.477922301203604
