-0.924721751867813,0.573283327122296
-0.918309521097586,0.578497540192876
-0.914441213158342,0.581740336031492
-0.911553582356464,0.585926627675156
-0.909033738429084,0.588914811981726
-0.90731637218979,0.591013267145277
-0.904974359383635,0.592848461479067
-0.903314633354153,0.594498151752545
-0.901696723299293,0.596002929490396
-0.900789694408149,0.597927478649969
-0.899382773771214,0.599155789533988
-0.897914823154753,0.600366681244501
-0.896828605615703,0.601373384381484
-0.895678965470019,0.602525805606251
-0.894569427903358,0.604093737366355
-0.893831643301754,0.605033590223281
-0.892579527268717,0.606059765279485
-0.891948425957099,0.606834093212432
-0.890920721013881,0.607833747962226
-0.890013273410481,0.608816169657511
-0.889310755253001,0.609495552321597
-0.888679681884884,0.610329863378465
-0.887895310803563,0.610989396383875
-0.887204027193572,0.612008543383372
-0.886405990919381,0.612674736779733
-0.885546589512912,0.613611474261972
-0.884843398978545,0.614237699290887
-0.884274783463411,0.614710716446399
-0.883802985910152,0.615592897324342
-0.883172707293617,0.6162049307384
-0.882653697999441,0.61685436957168
-0.88201117666189,0.61746083978323
-0.881323213670223,0.61815412355952
-0.88072723909244,0.618779421081962
-0.880250384457565,0.619663118471403
-0.879636595655326,0.620176685095247
-0.878994301262833,0.620806885275606
-0.878523614999867,0.621367657921647
-0.877877801236169,0.622005141089189
-0.877268091741392,0.622705222098279
-0.876838210263459,0.623633646734761
-0.876234391797197,0.624262180047449
-0.875613999597362,0.624977721961142
-0.875091800039368,0.625501807386516
-0.874420914663856,0.625973450371021
-0.873755133255624,0.626614081902054
-0.873235601428695,0.627298761055812
-0.872721703191679,0.627803215663026
-0.87221634496985,0.628466062645261
-0.871487995747507,0.629183147723781
-0.870819892861611,0.629870583076213
-0.870266862820836,0.630513694041732
-0.869661224219895,0.630968933418236
-0.869056399707039,0.631648554196975
-0.868495883100227,0.632176324473811
-0.868118652591445,0.632769741367067
-0.867617043079106,0.633529216657623
-0.867119285755604,0.63413993106416
-0.866436819826945,0.634602896274909
-0.865711148133291,0.635215090769198
-0.865179436199667,0.635833241448117
-0.864597876267508,0.636696347682239
-0.864019186626241,0.637360443973671
-0.863606380471832,0.637960614027907
-0.862989031408564,0.638685431685019
-0.862456670202491,0.639305180947132
-0.861656480935813,0.639987787400834
-0.861009820719357,0.640761476177276
-0.860464664973105,0.641325571921739
-0.859838677461564,0.642222735956865
-0.85925130303441,0.642691785930753
-0.858680963443141,0.643572240862812
-0.858113745115352,0.644445829932615
-0.857344836742307,0.645168878615616
-0.85674191309569,0.645811004420345
-0.855923904461168,0.646436207938327
-0.855054746193916,0.647240273113975
-0.854280377572614,0.647946958271406
-0.853354466820493,0.648712841747776
-0.852547851156835,0.649447720198538
-0.851779674690613,0.650428230597645
-0.850836338067218,0.651314606992747
-0.850066578098513,0.652466389736152
-0.849191616145359,0.653443024496331
-0.848271964140015,0.654620599235153
-0.847203090079468,0.655665284224231
-0.846024477655355,0.657201997360566
-0.84494277407822,0.658480365820122
-0.843842699954031,0.660001512118325
-0.842072718170901,0.66145320333922
-0.840964888100497,0.662786387701518
-0.839588151317134,0.664236315344415
-0.838413829130932,0.666197908004487
-0.836546986733879,0.668232181850133
-0.834378253247969,0.670630822412511
-0.832145373230466,0.672861396730646
-0.828919718318582,0.677030798250643
-0.823699620930044,0.680576730125497
-0.817395530319741,0.688149046909979
