-1.85612701920848,-0.624964897914373
-1.84844827267481,-0.616326956133038
-1.84333352265838,-0.61041535197609
-1.83966908838116,-0.60610607166722
-1.83648891115154,-0.602701669103301
-1.83372322711917,-0.600410156228943
-1.83143088498103,-0.598103061828515
-1.82940892696819,-0.596427739226774
-1.82687836126815,-0.594080940358974
-1.82548363959265,-0.592577144012716
-1.82407801321475,-0.591189725107371
-1.82280413704158,-0.589717260852698
-1.82136706895847,-0.588645946813937
-1.81947737386793,-0.58730237423758
-1.81844242319504,-0.586062788127993
-1.8175496967268,-0.585104114322313
-1.81636599076273,-0.583628526119704
-1.81500750889768,-0.582203870778081
-1.8140017129599,-0.581442590594427
-1.81302757084425,-0.580480408805578
-1.81207015170219,-0.579289213519102
-1.81102527186956,-0.578162871728256
-1.81001781153477,-0.577242491745005
-1.80927457777175,-0.5764222503629
-1.80807124760566,-0.57556865306404
-1.80710581732107,-0.574511826927916
-1.8061501969727,-0.573564844111141
-1.80549791231784,-0.572968907657481
-1.80431178352835,-0.572109994117865
-1.8035374437141,-0.57098228030277
-1.80254801307916,-0.570178592193271
-1.80194916674168,-0.569384447164189
-1.80108888304637,-0.568741221156938
-1.8002000511282,-0.567855970695852
-1.79908071653272,-0.566830537345833
-1.79847959419337,-0.566374409350979
-1.79794538680113,-0.565480101120959
-1.79747193578201,-0.564839278482333
-1.79674996274169,-0.5641547214573
-1.79593770620249,-0.563522603952369
-1.79552595753468,-0.562813000631258
-1.79476016524515,-0.562180070098589
-1.79442249142242,-0.561540659426638
-1.79345583713353,-0.560652648414586
-1.79264833455971,-0.559706796173088
-1.79204675317109,-0.55876136438423
-1.79135701976786,-0.558205142431843
-1.79068606978317,-0.557467960147773
-1.79011764005409,-0.556510615775624
-1.78939960052384,-0.555590562792493
-1.78872688490483,-0.55471126057992
-1.78794551856355,-0.553674624187907
-1.78701818992706,-0.552682392861516
-1.78617240602703,-0.55163170127602
-1.78551532403862,-0.550857455461327
-1.78495648121757,-0.550082541864625
-1.78411439386146,-0.549519758082819
-1.78335023049653,-0.548658788580029
-1.78274473157263,-0.547851402542106
-1.78183341662475,-0.54698496569481
-1.78094923541794,-0.546502782386759
-1.78014238153728,-0.545528691478918
-1.77958765688162,-0.544623395758864
-1.77891045163881,-0.543947513024502
-1.77812812979441,-0.543188735048318
-1.77713323303647,-0.542387089284707
-1.77620297254015,-0.541799059386114
-1.77519293705217,-0.541174060765179
-1.77383128329574,-0.540201552101016
-1.77297484587087,-0.539206148596039
-1.77214363915147,-0.538044672269474
-1.77128792148558,-0.536763641328835
-1.770647254461,-0.535952049978314
-1.76931348777726,-0.534950491004329
-1.76853403917658,-0.534307068218638
-1.76774124645773,-0.533397384067998
-1.76679812709482,-0.532598240591626
-1.76567270281885,-0.531144971656608
-1.76448416449191,-0.530129858849376
-1.76354447498357,-0.529277518175141
-1.76251304531303,-0.528188135706989
-1.76106231248555,-0.52701152295471
-1.76030090185693,-0.525270774725304
-1.75888046053813,-0.524233795934461
-1.75792138075656,-0.523393187053785
-1.75667661255637,-0.521866950131898
-1.75542736118268,-0.520430824708934
-1.75394167267401,-0.518686419486003
-1.7529245173007,-0.517220244138575
-1.75145551672321,-0.51571316598726
-1.74954249852372,-0.514374615125529
-1.74764347000357,-0.512784991836485
-1.74611533449608,-0.510827548967045
-1.74395590962826,-0.508444634199278
-1.74179366466822,-0.505482210422711
-1.73761155825693,-0.502578770609094
-1.73375289209954,-0.499761428866285
-1.72863562954845,-0.493755559981799
-1.72185638791272,-0.486605188490423
