0.221536047803427,-1.71171118019403
0.227624091514242,-1.6991044498593
0.231225765193859,-1.69288446797515
0.234006770326612,-1.68986411943035
0.236554525399438,-1.68641497872943
0.238948790612918,-1.6840763066347
0.241236473294512,-1.6807020920845
0.242863664338205,-1.67764732818938
0.244253794383542,-1.67550233483153
0.24561653345228,-1.6736696114318
0.246952852866967,-1.67206383886414
0.248157390954097,-1.67015158791598
0.249766072975924,-1.66839965067031
0.251025231612018,-1.66704368151599
0.251856824292374,-1.66518451668216
0.252742679435979,-1.66403158038274
0.253879071001849,-1.66285915923192
0.254783378469271,-1.66159226248813
0.255573156624443,-1.66057641755318
0.256282018478959,-1.65928129065158
0.257453241786395,-1.65811877801242
0.258567320114562,-1.65710410617507
0.259431216563449,-1.65577629075686
0.260141718900193,-1.65460533030339
0.260770900067426,-1.65377090188903
0.261531081795505,-1.65284793536662
0.26248294252021,-1.65192273868172
0.263230429582147,-1.65080603384713
0.263917332453217,-1.65014113642759
0.264491136838638,-1.64908375975146
0.265266311132196,-1.64797643960514
0.265829348738363,-1.64710348480762
0.26662500621267,-1.64639278424507
0.267185171679561,-1.64554688975442
0.268121424389346,-1.64434221568148
0.268848369225929,-1.64302672786552
0.269391531468138,-1.64209298784657
0.270089907786475,-1.64089888970316
0.270755285468748,-1.64033467326274
0.271371603342642,-1.63976332402374
0.271974722725064,-1.63869923681515
0.272412437009503,-1.63777147872423
0.273061551205406,-1.63695389536991
0.273676143421657,-1.636129365026
0.274323396533461,-1.63506074713779
0.274868790474436,-1.63432022412166
0.275441420265465,-1.63349588168276
0.276065679538478,-1.63253973366882
0.276392384319624,-1.6316183799105
0.277253460094869,-1.63054724172551
0.277814065646936,-1.62951553998705
0.278314209901521,-1.62887831964233
0.278873378773779,-1.62800533591493
0.279531152329473,-1.62714275584275
0.280068275735174,-1.62652740316735
0.280566393854201,-1.62583243247685
0.281289259947679,-1.6250984004026
0.282016019220218,-1.62406512574859
0.282637279510537,-1.6232488833206
0.28341784514343,-1.62243311131879
0.284142099735867,-1.62176192871286
0.284752436310195,-1.62033209900844
0.285440495462977,-1.61952713859571
0.286350109766713,-1.61861667323323
0.286984965281232,-1.61788059407453
0.287968279434819,-1.61706469809255
0.288757067036445,-1.61641119661332
0.289128753784777,-1.61545442446202
0.289756099180857,-1.61457580077346
0.290678182274084,-1.61350763359457
0.291130908742709,-1.61260030849726
0.291711581145897,-1.61177520528725
0.292361075733787,-1.61059015445965
0.293256475392404,-1.60937395836806
0.294055886352779,-1.60854813486079
0.294804624303748,-1.60722182539418
0.295544139650487,-1.60620717060447
0.296449761046634,-1.60517484175155
0.297249552679464,-1.60394327535831
0.297965316463995,-1.60228683452571
0.298888736363548,-1.6009004369056
0.29949377715811,-1.59969442669023
0.300351990532213,-1.59860799570249
0.301623435660124,-1.59738376517322
0.30279049926378,-1.59599669678554
0.304090303924424,-1.59447536130058
0.305022622530055,-1.59294522777296
0.305867390337027,-1.59131042198582
0.307268727613339,-1.59002103078237
0.308693631839094,-1.58811700592147
0.310540685223373,-1.58583212221307
0.312468241431156,-1.58404695759826
0.314379095697171,-1.5816353840007
0.316018037060583,-1.5795712159304
0.318696554647127,-1.57689690532365
0.322062877425528,-1.57321019019206
0.325326195664543,-1.5687084911144
0.331435028733513,-1.56226830341756
0.335980278635017,-1.5554494028469
