-0.0616753535610992,0.0982135255493905
-0.0561667942956134,0.105572763231972
-0.0534123153149058,0.109102860987051
-0.05060259057563,0.1117391496298
-0.0483768317223406,0.113719639271735
-0.0470102171935387,0.115530400649717
-0.0458409561207345,0.117390126442191
-0.0441834638844269,0.119464509960163
-0.0426245344801958,0.120937640104964
-0.0417840352751486,0.122003154078972
-0.0409393382936218,0.123142609001811
-0.0396547012451116,0.124153665708923
-0.0386071766098934,0.125532671543343
-0.0373412772240733,0.126493705652275
-0.0364919489411222,0.127772154316532
-0.0357421278970104,0.128700573013625
-0.0351964867918147,0.129410039604933
-0.034217620335594,0.130297656953342
-0.033195013232227,0.130973790809773
-0.0324217062892415,0.131810062204012
-0.0318004406474045,0.132589037208848
-0.0312506033832263,0.133295834573724
-0.0306074889467932,0.133843216189219
-0.0299716131807373,0.134402112269281
-0.0294266734097723,0.134981651309271
-0.0287706270335131,0.135781606779247
-0.0280000265000805,0.136404555551592
-0.0273906220975978,0.136869634726469
-0.0268865449447012,0.137384681319569
-0.0262605728579505,0.138252579924993
-0.0257070942256641,0.138933111169141
-0.0251647532279126,0.139579953971489
-0.0245214910455982,0.140267804976669
-0.0240003568102671,0.140745237097155
-0.0235213626473778,0.141329626412391
-0.0227635955205152,0.141924622240717
-0.0219734714176905,0.142549391895711
-0.0214669199746762,0.143189303330854
-0.0210298264980235,0.143738022448216
-0.0204901012851999,0.144286462746852
-0.0200018955296338,0.144770888531156
-0.0194059613253274,0.145230802560427
-0.0189848230413445,0.145801615921005
-0.0183764680687526,0.146346229466018
-0.0180315507738359,0.146869409601114
-0.017480551128281,0.147415153172423
-0.0169048659901741,0.148105588792445
-0.0164959248111209,0.148589883462849
-0.0160711334762338,0.149376081367225
-0.0154320616625142,0.149771455122232
-0.0148262254359248,0.150350654124765
-0.014309041779928,0.151105883978544
-0.013767436837756,0.15168228348863
-0.0134578146489934,0.152469082918693
-0.0130062139950319,0.153061540524663
-0.0124500935798628,0.153691555238878
-0.0118297941894775,0.154380389347001
-0.011101467728175,0.154912921363051
-0.0106330933615691,0.155600088463352
-0.0100694893224209,0.156138619419663
-0.00958357591950531,0.156802227013765
-0.00871972665103823,0.157282714048564
-0.00827391727807818,0.157737558556758
-0.00744138146970316,0.15829348300158
-0.00691391606010564,0.158834728881895
-0.00640405021958382,0.159329521945925
-0.00584052007048727,0.159977886785689
-0.00516646786714981,0.160594642776153
-0.00463976367664193,0.161553972902124
-0.00414142681641202,0.162153462476696
-0.00366842862614591,0.16276845142724
-0.00314113635816208,0.163432450265122
-0.002576873315812,0.164056599512588
-0.00206641377990937,0.165143101647524
-0.00160560840736279,0.165678234339863
-0.0009358459747731,0.16687431417719
-0.000409717237832223,0.167456410093562
9.47626122592606e-05,0.167998341937226
0.000880308330579432,0.168657116451472
0.00142120625733332,0.169201948020851
0.00231797764298577,0.169970101729777
0.00299539184156418,0.170855085464814
0.00381923637585489,0.171564107292899
0.00481239666838314,0.172141589587498
0.00567943634163651,0.172899783155166
0.00625911833913449,0.174125284834494
0.006955572060566,0.174883427987195
0.00801784644944874,0.17634808758508
0.00916338932343008,0.177382826138022
0.0100887761426316,0.178436865615545
0.0110864121290617,0.18032065744799
0.0123495962056457,0.181951336371326
0.0138288005947711,0.182930781912099
0.0156354094130118,0.184374726207015
0.0175403416611526,0.185824525294173
0.0191014933057034,0.188391050121678
0.0224695268255023,0.190960706419125
0.0262272680113463,0.195115020803263
0.0311062817972694,0.200134507759082
