-0.539357360120715,-0.646373096690371
-0.532964255576234,-0.640372629454333
-0.529223614973893,-0.635106541474525
-0.527123916470963,-0.632355423637179
-0.524908020196686,-0.630010858487091
-0.522963068299612,-0.628153269144526
-0.521458437069837,-0.626693249559852
-0.519894036412983,-0.625127296261645
-0.518349663830363,-0.623528728070576
-0.516895204605394,-0.622256879945839
-0.515834389411776,-0.620648983662294
-0.514818942375831,-0.619610435468881
-0.513857710318496,-0.618259568127627
-0.512647074712967,-0.617254289246036
-0.511896260855435,-0.616206986295854
-0.511037017718015,-0.615030319067354
-0.510215421914624,-0.614109431168808
-0.509356628736001,-0.61317822415273
-0.508602534166777,-0.612333449636268
-0.507854894599134,-0.611531508106601
-0.507321211154428,-0.610885589360321
-0.506702633964664,-0.610119553894561
-0.50590206365164,-0.609204244507724
-0.505204955527226,-0.608649398964432
-0.504506485316083,-0.607639067342184
-0.503804560936843,-0.606715227833962
-0.503111045798287,-0.60594899482329
-0.502668659451847,-0.605267662568341
-0.502093701109472,-0.60454922140067
-0.501647676383964,-0.603717499793479
-0.501058731811091,-0.602885618386875
-0.500481678762894,-0.602164259493195
-0.499939421210543,-0.601338655021919
-0.49942152485167,-0.600661435371458
-0.498872317283845,-0.600068639287125
-0.498289152879241,-0.599326447447664
-0.497755218957692,-0.598606944539842
-0.497116717708157,-0.597835759572618
-0.496569558255269,-0.597145988739372
-0.495912228447758,-0.596225968727679
-0.495364641954472,-0.595677948692124
-0.494607853516637,-0.595176119098674
-0.493964192231213,-0.594450027818301
-0.493490254423629,-0.593839577454753
-0.493075427672951,-0.593179096802507
-0.49257433361298,-0.592697434944206
-0.492029213621571,-0.592071553958239
-0.491534375079145,-0.591567190382325
-0.490635498138383,-0.590921824636003
-0.490088806228862,-0.590341533847537
-0.489556148784498,-0.589864810259835
-0.488991841517752,-0.589266742163684
-0.488451356912529,-0.588704565620158
-0.487882236666923,-0.588170728911816
-0.487383281277541,-0.587649299111824
-0.486668887669862,-0.587037938371367
-0.486019148732203,-0.586297379305421
-0.485491327838274,-0.585636591315519
-0.484991779371491,-0.585052832232635
-0.484518841574331,-0.58428661311276
-0.483971334616246,-0.583847749767188
-0.483557678108476,-0.583183131076434
-0.483105320964425,-0.5827012787403
-0.482543891799259,-0.582012214551941
-0.481840140852969,-0.581150068847301
-0.481205529607608,-0.580526996777067
-0.480571605344637,-0.579903625924122
-0.48000890704012,-0.579365971819844
-0.479447195770409,-0.578660256287798
-0.478892016426864,-0.578142699245976
-0.478274669406457,-0.577447340886452
-0.477596679699544,-0.576812418612652
-0.476928350482029,-0.575968028835996
-0.476380906587524,-0.575187388632061
-0.475707586818298,-0.574408449639834
-0.475126093826269,-0.573562623485488
-0.474411194083963,-0.572893052052021
-0.473646352569565,-0.572019340382151
-0.472865759113714,-0.571158782381677
-0.472089231175368,-0.570285912405446
-0.471308369072601,-0.56954405995172
-0.470541764522462,-0.568602895500589
-0.469677713414395,-0.567768510983591
-0.468932075881635,-0.566630707056741
-0.468271604270474,-0.565491600021313
-0.467510304579898,-0.564281286688883
-0.466454271139829,-0.562764210796015
-0.46522268098576,-0.561599286467968
-0.464360780848394,-0.560747684726752
-0.462845093508428,-0.5598143863544
-0.461008048045088,-0.558222392933084
-0.459628309820064,-0.556821298645724
-0.458431407171803,-0.554866832771816
-0.456732122951966,-0.552796490010428
-0.455151471811865,-0.550476867499569
-0.452997102001099,-0.547724927749761
-0.450445542248308,-0.544808557936772
-0.447341480795144,-0.540931216483384
-0.441899530620541,-0.535045325354013
