-0.198752280619172,1.64808311442435
-0.191326027096356,1.65914756582184
-0.186981638031154,1.66628522396807
-0.183805000143566,1.67152852811
-0.181765734208555,1.67747203922299
-0.178591801479474,1.6807087004277
-0.176089342786812,1.68442338235627
-0.174155663388234,1.68697139704726
-0.172449067551277,1.68925240112274
-0.171023607499632,1.69153213103026
-0.169557298367463,1.69308573458998
-0.16827452915599,1.69505144699481
-0.166984106030279,1.69657600527984
-0.165810534044247,1.69815346706032
-0.164559925968133,1.69994920980651
-0.163596630666573,1.70118636276123
-0.16240040420646,1.70257874282525
-0.161636126281754,1.70423812161319
-0.160738905306355,1.70535685338679
-0.159883217477203,1.70662144444733
-0.158907607924313,1.70777887498141
-0.157971648376383,1.70914625047099
-0.157171227167788,1.71031184416133
-0.156248563121133,1.71158785991703
-0.15552222564527,1.7131764079436
-0.154922411060617,1.71448455361056
-0.154237522703597,1.71553670517125
-0.153276046098865,1.71670412403651
-0.152407043515181,1.71745437834767
-0.151768265636761,1.71819730143953
-0.151139321834467,1.71933062244992
-0.150605978299418,1.72012927432053
-0.149968536223147,1.72113812916007
-0.149101319997109,1.72249145127642
-0.148515793488214,1.72370710123398
-0.147550413425514,1.72474188466589
-0.146707582504063,1.72581996683588
-0.146108206698956,1.72671770674791
-0.14533056310685,1.72764787427283
-0.144589336472583,1.72858954377951
-0.143767367480053,1.72963140618796
-0.143040239881111,1.73073494626572
-0.14247007960006,1.73197726117827
-0.141818964948154,1.73292223460743
-0.141131275057082,1.73418597854605
-0.140557216591823,1.7353156573815
-0.139865521890998,1.7362784135942
-0.139415544927867,1.73717337281582
-0.138757182332629,1.73835483476775
-0.138126323912815,1.73957970970129
-0.137492279997156,1.74042477750716
-0.136814798185696,1.7412772937757
-0.136179771019735,1.74208519740267
-0.13561755885959,1.74309872706303
-0.134850285390307,1.74405683026435
-0.134188913571317,1.74494510121606
-0.133446856771785,1.74613931096161
-0.132765947937825,1.74721721773403
-0.132204615700784,1.74815676055064
-0.131693939737152,1.74904623660299
-0.130923130837681,1.74980951786605
-0.130332114545789,1.75050620080171
-0.129504209106817,1.75142507689526
-0.128793080002061,1.75242431288617
-0.127968742568427,1.75346861269458
-0.127231253274984,1.75453446675646
-0.12656137319407,1.75548687674441
-0.125847738919309,1.75662465424819
-0.125212455894163,1.75753822571493
-0.124385642949193,1.75860628689945
-0.123461611938896,1.75995009640791
-0.122540381121515,1.76128429880954
-0.121537606874656,1.76256834388673
-0.120919909775891,1.76357699310816
-0.120221853287737,1.76460642119373
-0.119156101327615,1.76569755669977
-0.118147671409746,1.76717323402674
-0.117282214796033,1.76835643786039
-0.116509665248623,1.7694798713655
-0.115628268440253,1.77066843801818
-0.114758756859934,1.77201059800423
-0.113711474150027,1.77348247626112
-0.112510764072781,1.77488889637476
-0.111517983275057,1.77660918184625
-0.110435762639091,1.77814682252782
-0.109109733262608,1.77952316149152
-0.107826363630251,1.78143360455179
-0.106574899838356,1.7831909569401
-0.104818486727502,1.78531067172643
-0.103353335105591,1.78768432699995
-0.101945684301742,1.79022701328389
-0.100554475210217,1.79354061453458
-0.0984341762590897,1.79661738838087
-0.0962911575653973,1.79951930684192
-0.0935521215074122,1.80199749032888
-0.0908570992668048,1.80608071372021
-0.0878564951158311,1.80962149699743
-0.083257214881626,1.81452261141616
-0.0777017667876607,1.82427347410982
