-0.277096742370079,-0.933377494043435
-0.270619773358361,-0.926133904697171
-0.266698278505943,-0.922216585243962
-0.263311365757751,-0.918393528562988
-0.260783749477178,-0.915691273098374
-0.258906236342031,-0.913370685178653
-0.257732364600536,-0.911538066018874
-0.255764403827507,-0.910196661572229
-0.254347344713231,-0.908834245357401
-0.253155054424789,-0.907420743002233
-0.252118246382354,-0.905714506943764
-0.250944348691004,-0.904162145288107
-0.249481745539608,-0.902718093007718
-0.248587177200636,-0.901745492261638
-0.247965670210977,-0.900677902476617
-0.246989706432641,-0.899549614674226
-0.246203711849267,-0.898758668900694
-0.245466686548978,-0.89781096566173
-0.244746048016635,-0.896738009937788
-0.243986209573868,-0.896203113600291
-0.24335963879586,-0.895282486333439
-0.242391677378669,-0.894104585903261
-0.241714730785855,-0.893234097752587
-0.241095584145278,-0.892348620888846
-0.240379286717087,-0.891449116409558
-0.239514437628057,-0.890730284855348
-0.238886943429475,-0.889909188985451
-0.238326012959595,-0.889302578146156
-0.237435515960677,-0.88872895728031
-0.236653282634115,-0.887669476822298
-0.236022388299124,-0.887159143117315
-0.235491158236068,-0.886629570553114
-0.234773243974611,-0.886074094759387
-0.234065599732067,-0.885451114551401
-0.23344995872835,-0.885055751316232
-0.232926024241331,-0.884420695617435
-0.232397503112493,-0.883698061704821
-0.231810506310112,-0.883323660001619
-0.231380306031239,-0.882820120199184
-0.23062058635981,-0.882185430659241
-0.22996189419008,-0.881587312853676
-0.229416510207043,-0.88061954281776
-0.228876356114454,-0.88003102517376
-0.228277388467673,-0.879100297877623
-0.227839948019917,-0.878442300310033
-0.22729394148433,-0.877525843588845
-0.226621625260047,-0.876869181000019
-0.226111769027533,-0.876203788281579
-0.225575468795868,-0.875513985897111
-0.224925715788841,-0.874925761627803
-0.224253688680437,-0.874264857438331
-0.223640665339958,-0.873833288370842
-0.223050733510692,-0.873455193125427
-0.222410896934685,-0.872801133909732
-0.221922216362647,-0.871812258709457
-0.221224128599101,-0.871363968167509
-0.220640422183044,-0.870613898786052
-0.2200812635834,-0.870081121126796
-0.219582463625764,-0.869496251821817
-0.219096975041109,-0.868997203760215
-0.218513638949769,-0.868518751892643
-0.217974068606679,-0.867752835061465
-0.217273560583662,-0.867206110364636
-0.216872480507416,-0.866599347636113
-0.216196266288286,-0.866031550756936
-0.215446289213093,-0.865463418159451
-0.214666069363896,-0.864868422666213
-0.214051120705533,-0.86429037023689
-0.213534673143808,-0.863269763704949
-0.212944920148541,-0.862563981099598
-0.212378525962539,-0.861951702423162
-0.211643335486346,-0.861221189084193
-0.210968960405531,-0.860505661635936
-0.210377089687377,-0.859969494607456
-0.209646246755264,-0.859356580053658
-0.209020556005776,-0.85858490306908
-0.208538068113821,-0.857977318371604
-0.207933205807564,-0.856923414878306
-0.207273598698818,-0.855844600813242
-0.206545533430297,-0.854928617330484
-0.20552538711222,-0.854101903637524
-0.204649945602402,-0.85317061372254
-0.203551639055109,-0.85236041398162
-0.202666477881619,-0.851464190006716
-0.201718172286699,-0.850556853608498
-0.200618485957561,-0.84950039645327
-0.199640704747443,-0.848326257219368
-0.198826321275335,-0.847063197154756
-0.197664893610512,-0.845326597733574
-0.196571790213885,-0.844005134279744
-0.19541822420953,-0.842644615635223
-0.19411180159749,-0.841321295281512
-0.193075825354693,-0.839226579437081
-0.19155598397017,-0.836879045636887
-0.188849610462408,-0.834981153307699
-0.186020339457383,-0.832462510723323
-0.183820750558592,-0.829360301324706
-0.181519415254359,-0.826580660724791
-0.174296503941758,-0.820999852205647
