1.47337012672764,1.10242714102242
1.48256257172684,1.11022510794676
1.48695679610458,1.11612394642038
1.49073815690637,1.12059774296017
1.49419793727198,1.12454965001863
1.4967914303669,1.12783093814839
1.49963599610287,1.1305751470258
1.50247853458976,1.13271411774105
1.50497749578131,1.13437695891706
1.50668421212245,1.1361438473853
1.50882280024707,1.13797618283723
1.50992637744681,1.13938804045792
1.51117683270599,1.14106273098323
1.51224630214794,1.14252954019745
1.51336697830507,1.14369064139025
1.51436232105514,1.14453691077396
1.515327808826,1.14610479790326
1.51722800780987,1.14709533044021
1.51801693471757,1.14815234802958
1.51919476336538,1.14986964827716
1.52042075780974,1.15088031281354
1.52133031046,1.15191129077743
1.52243951310488,1.15300196980676
1.52320779972928,1.15432499601696
1.52406574963732,1.15554098459294
1.52520706911201,1.15667535536824
1.52648992661286,1.1577378501667
1.52764304408319,1.15847600037473
1.52805491981556,1.15947396236458
1.52910549546253,1.16070924077503
1.53016076549503,1.16162809085138
1.5309329872722,1.16231244442623
1.53178997564313,1.16347982085792
1.53288241427053,1.16424583610736
1.53374852495009,1.16483903455735
1.53451965189343,1.16556021748515
1.53529534110955,1.1662784726745
1.53598058500277,1.16687877202197
1.53687909345274,1.16752381431095
1.53781940506109,1.1682631992199
1.53889016125794,1.16945453060291
1.53999539639303,1.17029215538596
1.54073937471111,1.17106097514634
1.54170132589498,1.17179907076485
1.54275743888004,1.17243404079664
1.54338997025537,1.1729167794249
1.54422473416934,1.1734676250391
1.54509586609286,1.17440048161946
1.54601496203879,1.17520004372603
1.54673806278573,1.17575905004452
1.54767025822599,1.17673117104436
1.54857071531452,1.17738230291131
1.54936257808877,1.17797537752001
1.55019844217374,1.17912403130678
1.55098679764885,1.17965178100474
1.55164651784997,1.1807713667608
1.55252140385763,1.18122538282028
1.55323013239705,1.18216905760159
1.55409073099247,1.18290186965919
1.55482152998736,1.18394072193223
1.55543610407372,1.18489217665207
1.5560322545287,1.1860007866547
1.55698518472645,1.18706307005169
1.55772331819924,1.18774232959679
1.55862382409255,1.1886386686662
1.55933802035592,1.18947876237512
1.56021552372238,1.19058985506967
1.56107434940644,1.19160753070006
1.56175406724013,1.19273002298864
1.56292197587003,1.1937045801693
1.56379755747513,1.19445245291729
1.56474825893919,1.19547757051761
1.56550504342223,1.19622677683188
1.56647026111781,1.19727743345929
1.56741700141919,1.19824914146819
1.5685296576583,1.19912873293464
1.56983730747738,1.19983395496316
1.57063901046132,1.20108808739788
1.57187916811608,1.20206935134904
1.57285605509366,1.20321707656214
1.57399655123885,1.20452637905797
1.57537231708135,1.20539811859586
1.57640660133688,1.20659080069474
1.5775495200536,1.20814853545231
1.57880080476164,1.20945350547901
1.57998909950538,1.21102455540578
1.58131401032193,1.21248327932295
1.58258058199751,1.21382240931658
1.58434532201106,1.21554127122943
1.58587342552394,1.21746071444851
1.5878579793871,1.21965389823707
1.589654775953,1.22207493898377
1.59206175012913,1.2240614127314
1.59408491633853,1.22647555356027
1.59750927672004,1.22821756689986
1.60007437772727,1.23223551099201
1.60468981147638,1.23636980938514
1.61081301134336,1.24252672791147
1.61911526034152,1.25040940021584
