-0.13321684682432,-0.0869236034432723
-0.126887343662542,-0.0809772776567124
-0.122969682888231,-0.076608353018481
-0.119861567393204,-0.0742164595359139
-0.117673621181092,-0.0716636149722792
-0.115579394975724,-0.0697198916508305
-0.113947602649052,-0.0679740921318935
-0.112645137397985,-0.0666257149408433
-0.111415651735866,-0.0649001753995865
-0.110131914469539,-0.0636929094701168
-0.109045705530416,-0.0622697699155281
-0.107725253327729,-0.0609053196921694
-0.106618533438615,-0.0599860093733652
-0.105742201734976,-0.0591033765880011
-0.104646600292049,-0.058099372004102
-0.10360140969559,-0.0570517591136345
-0.102630753818509,-0.05596163622554
-0.102045032695068,-0.0552789134816609
-0.101139112425986,-0.0541363462408877
-0.100576074615353,-0.0531796626061562
-0.0999681873044915,-0.0524091011394501
-0.0992996702005807,-0.0517777235271639
-0.0983264536799122,-0.0511532704166689
-0.097452864255442,-0.0505482366951065
-0.0967523455768586,-0.050013236440136
-0.095995728390086,-0.049311207031768
-0.0953786561770283,-0.0485857928301292
-0.0947437920890934,-0.0478847382352974
-0.0940783197776356,-0.0470592372769816
-0.0934398849874245,-0.046376862462226
-0.0928917481377939,-0.045809330829469
-0.0923547723077484,-0.0451975427527638
-0.0915188241947763,-0.0445432915179819
-0.0909273465213221,-0.0438141776962187
-0.0903998518034224,-0.0431443820780266
-0.0899861315942646,-0.0425194606598966
-0.0894215546039679,-0.0418488171896215
-0.0888290873934282,-0.0412132539130551
-0.0881822872898033,-0.040616801890126
-0.0877017338800268,-0.0400506341788456
-0.0872150026879522,-0.0395163762668472
-0.0866785912974284,-0.038902188966204
-0.0861613984301331,-0.0384626908678431
-0.0857799559671356,-0.0378524475036913
-0.0852763343553596,-0.0373770425406039
-0.0848589495843221,-0.0368327877110144
-0.084271860528272,-0.036285503980742
-0.0835694156862625,-0.0357726254957209
-0.0829788916673737,-0.0351867547504478
-0.082473377340045,-0.0348368766586372
-0.0818767079763477,-0.034336541498993
-0.0814781684874598,-0.0337992631007638
-0.0810116848315905,-0.0334015892298067
-0.0804452169562922,-0.0329070807441537
-0.0799938590373612,-0.0322439381553934
-0.0794402850500844,-0.0317031171940071
-0.0789537367386352,-0.0310828250153965
-0.0784670583797049,-0.0307142503732965
-0.0778320522041162,-0.0300783118712371
-0.0773121674951627,-0.0292220363810188
-0.0765956568331916,-0.0286987421182967
-0.0759157116388218,-0.0277473206968228
-0.0753801328521962,-0.0270801375854239
-0.0746149209157279,-0.0264799474661428
-0.0742372738031805,-0.0255765681722189
-0.0736052813320949,-0.0248975023978509
-0.0729788938146485,-0.0241950251927999
-0.0724605392791055,-0.0235627267772208
-0.0718776021423928,-0.0229588597470804
-0.0714908713206589,-0.0221501694866206
-0.0710202078741005,-0.0215305510330077
-0.0705125204878747,-0.0208197946306039
-0.0700007670213334,-0.0200691271305258
-0.0694516566373266,-0.0194165453131344
-0.0687888108708944,-0.0188123162441069
-0.0682487591895444,-0.0181683223917825
-0.0676348407934145,-0.0173043008702094
-0.067046259868026,-0.0162303759297247
-0.0663747921239059,-0.0154279973601925
-0.065799540735452,-0.0144037549829353
-0.0649945514904333,-0.0136234974365429
-0.0640781076739234,-0.0127416748511444
-0.063279785220554,-0.011724685562468
-0.0625513056970382,-0.0106986481561204
-0.061864133701593,-0.00973113465481043
-0.0610126795254914,-0.00874019553841956
-0.0601680227458137,-0.00756406793707943
-0.0594731106196919,-0.00629222672746047
-0.0585518557047038,-0.00483815025604745
-0.0575975352851167,-0.0032833758821109
-0.0565685330085116,-0.00196808516507177
-0.0556167514051292,-0.000506846128371799
-0.0541359724031429,0.00132926432742255
-0.0529680617578207,0.00343093085967775
-0.0513182129735896,0.00513684038024537
-0.0487628417134726,0.00729297853823752
-0.0462754495902292,0.0104798891383849
-0.0432844422306427,0.01448465380514
-0.0353262647153848,0.0190580010203733
