1.7131927941699,-0.665943339572583
1.72267553579731,-0.656256810722955
1.72628328965898,-0.651343132248
1.72950424562984,-0.645879970042306
1.73235198203744,-0.64279974207596
1.73510113058698,-0.639748458139194
1.7371110924485,-0.637205965988078
1.74021984468617,-0.634115846984336
1.74296454106456,-0.632284147610952
1.7448583844657,-0.63053109631334
1.7468744265668,-0.629020636741427
1.74851242409289,-0.627278196486811
1.74986719583785,-0.625165504002418
1.75106370645612,-0.623457216849819
1.75234760905462,-0.621886725187469
1.75340281351591,-0.620658589741265
1.75526823681556,-0.619385331014952
1.7563310236604,-0.61813843090543
1.75736132546621,-0.617165757049862
1.75821565340871,-0.615810511311208
1.75904068192716,-0.614503152716268
1.76033801770301,-0.613154926361955
1.76145049120036,-0.612332433823904
1.76224661621043,-0.611407041673203
1.7631508070583,-0.610069922286772
1.76392895513176,-0.609218073856257
1.76495244676727,-0.607645445484306
1.76564485077047,-0.606770081840247
1.76640263492871,-0.605683493725935
1.76706162316324,-0.604654717591982
1.76772379501058,-0.603468436656232
1.76873565157183,-0.602620156648806
1.76950535215092,-0.601555783531485
1.77022869347954,-0.600655244109234
1.77114677589776,-0.599689550677765
1.77188817378824,-0.599022725411712
1.77281893708046,-0.598140761781652
1.77364304086822,-0.59742676816424
1.77455529211376,-0.596807927125824
1.7752858484998,-0.59600504618303
1.77588467180046,-0.595090261258685
1.77646590076977,-0.594373325532105
1.77732977135649,-0.593687195764168
1.77794882878248,-0.593090665114147
1.77927683972448,-0.592175953451301
1.78031525301125,-0.591517142542625
1.78104348662545,-0.590688915139448
1.78168582965073,-0.589999147137965
1.78266890757056,-0.589320593509336
1.7837578714524,-0.588226574371013
1.78443424182611,-0.587688346349728
1.78506059852214,-0.586835748934029
1.78554985219713,-0.586278501552027
1.7862077705165,-0.585512485466265
1.78675866308429,-0.584728108376334
1.78778472102258,-0.583941502435172
1.78846671683954,-0.583207271756637
1.78929805605254,-0.582257528193759
1.78999801012625,-0.581513664366107
1.7909044333208,-0.58059026113555
1.79175588945406,-0.579865146268579
1.79273649335762,-0.579056383050628
1.79358999857759,-0.578076541665942
1.79429299490858,-0.577201626261958
1.7948047499333,-0.576394104097017
1.7955409510927,-0.575436673697749
1.79677098646784,-0.574934642683493
1.79754108955218,-0.574057734066822
1.79814806633272,-0.573372153244969
1.7991499036516,-0.572597672104554
1.80063731986153,-0.571377572944525
1.80142373911832,-0.570392306365965
1.80192568478834,-0.569568161454332
1.80270704459553,-0.568699672028447
1.80371526283473,-0.567374855327662
1.80469602425601,-0.566119333471664
1.80570198962862,-0.564910526266011
1.80702414073916,-0.563969833360875
1.80803376337766,-0.56289526378436
1.80921663231387,-0.561669658229485
1.81054878506739,-0.560651403192692
1.81172074720813,-0.559769302366709
1.81258491532988,-0.558446528480581
1.81335980543314,-0.557071806098836
1.8144511670772,-0.555874751867174
1.8156496706369,-0.554325142297178
1.81735530350393,-0.552866297844862
1.81841720083515,-0.551253150257398
1.82010654145029,-0.549853126157019
1.82198913820972,-0.547912873428765
1.82356589485053,-0.546041544390451
1.82532202086005,-0.54396048765509
1.82722222401089,-0.542054674483985
1.82976071850416,-0.539700242436753
1.83229636434664,-0.536950500794594
1.83505652294181,-0.533837260897624
1.83823089797022,-0.530124772998986
1.84408015397911,-0.524587166901133
1.8521707423653,-0.513534624930238
