-0.532002534609479,-0.870273648711943
-0.524388767603169,-0.863818583473508
-0.51990259004683,-0.858763480153695
-0.516984063338595,-0.856384877283459
-0.514882510799452,-0.853475146655361
-0.513615295742172,-0.851408789053659
-0.511890816177133,-0.849566578554318
-0.510322671558248,-0.848243744752686
-0.50921037151732,-0.846762772386366
-0.507780942708725,-0.844897170466328
-0.506587697401039,-0.843397979188097
-0.505659731441715,-0.842303096385754
-0.504305517647263,-0.840958173751138
-0.503500970575495,-0.839737304899847
-0.50252729340496,-0.838747577781299
-0.501780082263087,-0.837631191678269
-0.50081732479005,-0.836695117933339
-0.499758276615709,-0.836012446664062
-0.498963522675956,-0.834691451594849
-0.497950219462664,-0.833746668328335
-0.497193177155073,-0.833187165838166
-0.4966422588938,-0.832154203583888
-0.496208733083406,-0.831396242063729
-0.495471790303173,-0.830764924694375
-0.494924842178938,-0.829568522277193
-0.494227892476841,-0.828774576483398
-0.493681172469935,-0.828176732540051
-0.492876795487176,-0.82734633642463
-0.492340309936294,-0.826458843062319
-0.491807067963994,-0.825761036526108
-0.491381279172822,-0.8249570714985
-0.490824123693853,-0.824491384940179
-0.49038392216815,-0.82376354604922
-0.489819049304384,-0.82323351520358
-0.489294545809504,-0.822385428293512
-0.488685597614761,-0.821723519203789
-0.488182056444353,-0.821083228292495
-0.487521839602858,-0.820554705151615
-0.487101802837279,-0.820053981583595
-0.486443258534069,-0.819309515278526
-0.485929110402812,-0.818567636276717
-0.485391284107306,-0.817893983398943
-0.484778074713063,-0.817253700170748
-0.484218799766899,-0.81662195226932
-0.483436708924073,-0.815804761653848
-0.482941037766329,-0.815061357912956
-0.482401605759143,-0.81439605002348
-0.481785450432115,-0.813930952324608
-0.481063963327206,-0.813243749961568
-0.480540194406784,-0.812800794787037
-0.480040332502795,-0.812432409555174
-0.479246619870558,-0.811941268562286
-0.478730020755977,-0.811387828133018
-0.478131308089228,-0.810791973641331
-0.477281874165319,-0.809988104352181
-0.476757946471346,-0.809436472357527
-0.475857328039402,-0.808817031468107
-0.475277834715554,-0.8079306809275
-0.474770513066609,-0.807319353398538
-0.474178692504059,-0.806839985100858
-0.473573607273514,-0.806285922017339
-0.472905579795873,-0.805759417243551
-0.472417177480337,-0.805043183735668
-0.471993197708814,-0.804460683493207
-0.471558883998727,-0.803495993393321
-0.471082792489362,-0.802888581776046
-0.470539696439334,-0.802276921840372
-0.469880829471462,-0.80144771832367
-0.469228590882963,-0.800646794344805
-0.468524150978808,-0.799995816160252
-0.467466185908837,-0.7992016435106
-0.466511741063435,-0.798395078673424
-0.465938996249565,-0.797659841111327
-0.46541315619397,-0.796892116458403
-0.464742638865617,-0.796428349768577
-0.463987791298287,-0.795509966043079
-0.463396944924632,-0.794767667458533
-0.462570116597374,-0.794179314762179
-0.462015110396945,-0.793189089613788
-0.460994503046568,-0.792235869130311
-0.460260618743571,-0.791337022269239
-0.459268858841714,-0.79050425764238
-0.458377133489344,-0.789375381785012
-0.457341752938535,-0.788562179727457
-0.456605661734139,-0.787498712822072
-0.455764658899641,-0.786391664267444
-0.454805089739027,-0.785160005371241
-0.453648507666182,-0.783812663336522
-0.452400332602978,-0.782385022476253
-0.451343402325966,-0.781164149824427
-0.449357331567398,-0.780301899487339
-0.447750615376652,-0.77918925652255
-0.445947013510472,-0.777335523122671
-0.444101160001701,-0.775895268632417
-0.442221072356207,-0.773930607939775
-0.440212357319276,-0.771694656588243
-0.437421237509137,-0.768968461626755
-0.434106357004788,-0.763811819696301
-0.427684646982718,-0.756669969523715
