0.588556243570937,-0.00893288670700767
0.595692639313334,-0.00166737306843547
0.599863532677501,0.00386563968233435
0.601890188922964,0.00710324856495197
0.604299880504003,0.00939934939759876
0.606514378258618,0.0108241561448211
0.608003195124371,0.0127910780713933
0.609194389633463,0.0144094722680206
0.610841116310001,0.0157379773417994
0.612405521779614,0.0171290184267039
0.613490113142881,0.0183733050531973
0.614441755294197,0.0198696861986381
0.615523323712507,0.020759195933869
0.616431893298324,0.0217512389428293
0.617551073767399,0.0226382542880546
0.618508514963501,0.0235424799623879
0.619425706497135,0.0246169642856034
0.620335305909827,0.0252962875493174
0.621018043612214,0.0259013773220377
0.621781541864701,0.0267170764278055
0.622548194932362,0.0272956239168657
0.623279595041733,0.0279933027380423
0.62401625670835,0.0285987739340215
0.624677551324566,0.0294924936326016
0.625351084059786,0.0301297816217021
0.625970550572337,0.0307680484049763
0.626880094367454,0.0314752060469238
0.627363880779014,0.0320857119301288
0.627874109029777,0.0327486004068151
0.628542445211181,0.0335088805800924
0.629207201606571,0.0340771946360242
0.629710410873019,0.0346494537303411
0.630356435882753,0.0353539253669426
0.630924754790384,0.0357851346125626
0.63148139394691,0.0363713885382651
0.632045998317425,0.0370131750041386
0.632563285533819,0.0376038618823148
0.632997394660504,0.0381151468394176
0.633756724552339,0.0388865761334771
0.634356355380921,0.0394488353786368
0.634747210093217,0.0400125953053923
0.635270221385552,0.0404405946295363
0.635822425869763,0.0410177077098848
0.636518731418654,0.0417922636165955
0.637085412828362,0.0423055742140357
0.637751906168204,0.0428880578216944
0.638255042410953,0.0434638013617752
0.638814594594518,0.0440027613101906
0.639322577438947,0.0445478222563446
0.639806464594254,0.0448784895268082
0.640332607485706,0.0454407168510573
0.640742662976519,0.0459178580758346
0.641257792902155,0.0465731613305438
0.641721640766545,0.0470651767157376
0.642379559799284,0.0475231132777633
0.642966325094628,0.0481484242488102
0.643481787376647,0.0485805525692032
0.643913882553945,0.0490937000503934
0.644443880811115,0.0496763330194136
0.644912076793041,0.0502615478526866
0.645367576589113,0.0507738088342854
0.645868442505603,0.0513355278779016
0.646332979364905,0.0520990142859389
0.64696248239522,0.052601682179647
0.64743106258819,0.0532327476033276
0.648026372837863,0.0539393971128796
0.648495715635648,0.0543935065535802
0.648982201738915,0.0550075945866395
0.649487750417698,0.0555501660888962
0.650025938795772,0.0561410590077363
0.650508236422498,0.0567561630110157
0.651042875093493,0.0575630440831193
0.651725843580351,0.05810388158336
0.652306453592952,0.0586815033003824
0.652837412099503,0.0593330357591568
0.653522778180632,0.0601750180285731
0.654190196944974,0.0606167427057284
0.654977606713431,0.0613068109311507
0.655666382900034,0.0620578792506055
0.656380082110211,0.0629422876702514
0.657219893417302,0.0636954757235059
0.657910649794464,0.0647215978670138
0.658732400083946,0.0654482286930551
0.659482189294243,0.0664650515282941
0.66045331777591,0.067315645659825
0.661517468202062,0.0681574289981206
0.662675304532436,0.0691101211785451
0.663631422187412,0.0702217534879336
0.665107663038455,0.0711388114140636
0.666341978094682,0.0725055858088642
0.667721963720776,0.0739310266280743
0.669167680530076,0.0753044875903905
0.671100378299287,0.0770621330412147
0.672924934118576,0.0791054665168026
0.67490246374367,0.0809558921684871
0.677215813895236,0.0833162905451567
0.679980615166627,0.0860003190857747
0.68381568031032,0.0893426695628008
0.690359779086267,0.0960543706544648
